,chi,la,-0.72,la,chi,1,,5-Jun
,dal,nsh,1.86,dal,dal,,1,3-Jun
,det,van,8.12,det,van,3,,4-Jan
,fla,phi,3.36,fla,fla,,2,1-Feb
,cbj,mtl,-0.66,mtl,cbj,1,,Mar-00
,nyi,nj,-5.04,nj,nj,,2,4-Feb
,ott,pit,-6.85,pit,ott,3,,3-Apr
,wpg,tor,1.18,wpg,tor,1,,3-Jan
,,,,,,,,
2/22/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,stl,ana,-10.67,ana,ana,,4,2-Jan
,col,ari,-4.8,ari,col,2,,2-Mar
,det,cgy,10.52,det,cgy,4,,0-1
,edm,dal,-19.2,dal,dal,,7,5-Feb
,,,,,,,,
2/21/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,fla,3.35,bos,bos,,2,4-May
,buf,tor,0.24,buf,buf,,1,1-May
,wpg,car,3.13,wpg,car,2,,5-Mar
,stl,la,6.01,stl,la,3,,5-Jan
,pit,mtl,2.51,pit,pit,,1,4-May
,van,nsh,-7.27,nsh,van,3,,2-Mar
,tb,nyi,-2.76,nyi,nyi,,1,0-1
,cbj,ott,-5.47,ott,cbj,2,,2-Mar
,sj,phi,7.26,sj,sj,,3,1-Mar
,,,,,,,,
2/20/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,col,ana,-10.01,ana,ana,,4,3-Feb
,tb,buf,-6.26,buf,buf,,3,4-Mar
,cgy,dal,-11.86,dal,cgy,4,,2-Mar
,min,chi,14.8,min,chi,5,,0-3
,sj,nj,-4.55,nj,nj,,2,3-Feb
,nyi,wsh,-2.07,wsh,nyi,1,,2-Mar
,,,,,,,,
2/19/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ari,-1.62,ari,cgy,1,,1-Apr
,bos,car,-2.55,car,bos,1,,2-Mar
,chi,stl,-2.04,stl,stl,,1,5-Jan
,edm,nsh,-15.62,nsh,nsh,,6,5-Apr
,fla,pit,-9.36,pit,pit,,4,3-Feb
,van,min,-13.46,min,van,5,,2-Mar
,nyr,mtl,2.15,nyr,mtl,1,,6-May
,phi,ott,-2.44,ott,ott,,1,3-Feb
,cbj,tor,2.54,cbj,tor,1,,3-Jan
,,,,,,,,
2/18/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,la,8.28,ari,ari,,3,Apr-00
,car,nj,-8.3,nj,nj,,3,5-Jan
,det,col,8.1,det,det,,3,Apr-00
,sj,nyi,11.99,sj,nyi,4,,3-Feb
,,,,,,,,
2/17/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ana,-2.04,ana,ana,,1,4-Feb
,pit,buf,0.32,pit,pit,,1,1-Apr
,col,chi,0.37,col,chi,1,,2-Jan
,det,dal,2.72,det,dal,1,,0-1
,nsh,min,-5.18,min,min,,2,5-Apr
,mtl,phi,10.36,mtl,mtl,,4,3-May
,sj,nyr,1.97,sj,nyr,1,,3-Jan
,cbj,stl,-1.27,stl,stl,,1,5-Jan
,,,,,,,,
2/16/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,la,ari,-7.76,ari,ari,,3,4-Mar
,bos,tor,6.5,bos,tor,3,,4-Mar
,buf,nyr,-1.19,nyr,nyr,,1,5-Jan
,fla,car,-6.2,car,car,,3,5-Apr
,edm,van,4.12,edm,van,2,,4-Feb
,phi,mtl,-2.03,mtl,mtl,,1,0-1
,stl,nsh,-10.41,nsh,nsh,,4,2-Jan
,nj,ott,-2.5,ott,nj,1,,2-Mar
,wpg,nyi,8.05,wpg,nyi,3,,4-Jan
,wsh,tb,0.34,wsh,wsh,,1,2-Mar
,,,,,,,,
2/15/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,ana,2.72,dal,dal,,1,2-Apr
,cgy,la,14.2,cgy,la,5,,6-Mar
,cbj,det,-13.9,det,cbj,5,,1-May
,wsh,fla,1.87,wsh,fla,1,,4-Feb
,wpg,nj,-11.35,nj,wpg,4,,3-Apr
,,,,,,,,
2/14/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,ari,9.58,dal,ari,4,,5-Feb
,pit,car,2.95,pit,car,1,,4-Feb
,chi,nsh,-7.23,nsh,chi,3,,1-Jun
,stl,col,-12.32,col,stl,5,,1-Apr
,edm,sj,-8.22,sj,edm,3,,2-Mar
,min,van,8.17,min,min,,3,4-May
,nyi,tor,-4.76,tor,nyi,2,,4-May
,tb,phi,1.77,tb,tb,,1,3-May
,,,,,,,,
2/13/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,pit,-10.49,pit,bos,4,,1-Feb
,tor,buf,-9.83,buf,buf,,4,0-1
,chi,cbj,-4.29,cbj,chi,2,,2-Jul
,mtl,fla,7.05,mtl,mtl,,3,1-Feb
,ott,nj,-0.17,nj,nj,,1,3-Feb
,wsh,wpg,2.14,wsh,wpg,1,,3-Feb
,,,,,,,,
2/12/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,col,-8.2,col,ana,3,,1-Feb
,car,bos,0.1,car,car,,1,2-Mar
,buf,ott,-11.38,ott,buf,4,,1-May
,cgy,sj,1.28,cgy,cgy,,1,3-Apr
,det,nsh,8.51,det,nsh,3,,4-Feb
,min,edm,10.48,min,edm,4,,4-Feb
,la,stl,1.19,la,stl,1,,4-Feb
,mtl,tb,9.03,mtl,tb,4,,3-Feb
,phi,nyi,17.39,phi,nyi,6,,4-Mar
,,,,,,,,
2/11/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,dal,-6.5,dal,dal,,3,2-Jan
,,,,,,,,
2/10/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,det,-24.04,det,ana,9,,2-Mar
,nsh,ari,-1.42,ari,nsh,1,,3-Jun
,fla,buf,0.02,fla,buf,1,,5-Mar
,chi,van,-1.93,van,van,,1,3-Feb
,la,cbj,-4.68,cbj,la,2,,2-Mar
,min,stl,11.78,min,min,,4,1-Feb
,nyr,wsh,-3.35,wsh,wsh,,2,3-Feb
,phi,pit,5.32,phi,pit,2,,4-Mar
,,,,,,,,
2/9/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,fla,bos,-0.03,bos,fla,1,,3-Jun
,edm,cgy,-2.49,cgy,cgy,,1,4-Jan
,car,nj,-4.14,nj,nj,,2,6-Jan
,col,van,1.3,col,col,,1,2-Jun
,stl,dal,-17.43,dal,dal,,6,6-Feb
,det,tor,18.61,det,tor,7,,3-Feb
,la,pit,-5.5,pit,pit,,2,4-Feb
,nyi,min,-11.85,min,min,,4,4-Mar
,mtl,ott,0.04,mtl,ott,1,,6-Jan
,nsh,sj,-1.95,sj,sj,,1,4-Mar
,nyr,phi,-2.87,phi,nyr,1,,Feb-00
,tb,wpg,0.22,tb,wpg,1,,2-Jan
,,,,,,,,
2/8/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,nj,-6.06,nj,ana,3,,1-Feb
,bos,buf,-1.73,buf,bos,1,,2-Mar
,car,wsh,-8.78,wsh,car,3,,1-Feb
,cbj,sj,-1.29,sj,sj,,1,2-Jan
,,,,,,,,
2/7/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,nyr,-9.71,nyr,ana,4,,1-Apr
,cbj,ari,-1.88,ari,cbj,1,,1-Feb
,chi,cgy,-5.5,cgy,chi,2,,1-Mar
,dal,min,-1.41,min,dal,1,,Jan-00
,la,det,-26.83,det,la,9,,3-May
,fla,ott,-1.36,ott,ott,,1,5-Apr
,tor,mtl,-17.26,mtl,tor,6,,2-Apr
,tb,nsh,-10.41,nsh,tb,4,,1-Feb
,nyi,pit,-8.67,pit,pit,,3,4-Mar
,van,wpg,-1.35,wpg,van,1,,1-Feb
,,,,,,,,
2/6/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,nj,buf,3.4,nj,buf,2,,3-Feb
,chi,edm,-3.27,edm,edm,,2,4-Jan
,col,sj,-4.75,sj,col,2,,1-Mar
,wsh,phi,-6.64,phi,wsh,3,,3-Apr
,,,,,,,,
2/5/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,nyi,-3.9,nyi,ana,2,,Mar-00
,ari,cgy,6.84,ari,cgy,3,,4-Mar
,buf,bos,-8.86,bos,buf,3,,2-Apr
,car,nsh,-9.56,nsh,nsh,,4,0-1
,van,dal,-16.09,dal,dal,,6,3-Feb
,det,min,6.23,det,det,,3,2-Mar
,fla,tor,-3.37,tor,fla,2,,Aug-00
,la,nyr,-7.24,nyr,la,3,,2-Apr
,ott,mtl,3.46,ott,mtl,2,,4-Mar
,phi,wpg,19.48,phi,phi,,7,2-Mar
,tb,stl,-0.41,stl,tb,1,,4-May
,wsh,cbj,0.73,wsh,wsh,,1,3-Apr
,,,,,,,,
2/4/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,col,1.28,ari,ari,,1,3-Apr
,cgy,edm,7.13,cgy,edm,3,,0-5
,pit,nj,3.78,pit,nj,2,,4-Mar
,,,,,,,,
2/3/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,nyr,mtl,-6.29,mtl,nyr,3,,3-May
,,,,,,,,
2/2/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,phi,-8.63,phi,phi,,3,0-3
,ari,nsh,0.47,ari,nsh,1,,3-Feb
,det,bos,8.01,det,det,,3,1-Mar
,dal,cgy,1.75,dal,dal,,1,1-Feb
,car,pit,-6.73,pit,pit,,3,4-Jan
,chi,sj,-14.2,sj,sj,,5,3-Feb
,col,stl,1.19,col,col,,1,4-Jun
,fla,tb,-2.68,tb,fla,1,,2-Mar
,la,nj,-6.82,nj,nj,,3,6-Mar
,min,cbj,7.44,min,min,,3,1-Apr
,nyi,mtl,-10.42,mtl,mtl,,4,4-Jan
,ott,tor,5.65,ott,tor,2,,4-Feb
,wpg,wsh,-11.52,wsh,wpg,4,,Feb-00
,,,,,,,,
2/1/2008,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,stl,1.69,ana,stl,1,,0-1
,buf,wpg,2.38,buf,wpg,1,,5-Apr
,col,det,-16.61,det,det,,6,0-2
,dal,edm,9.76,dal,dal,,4,1-Apr
,van,fla,4.58,van,fla,2,,4-Mar
,nyr,nj,-5.72,nj,nyr,2,,1-Mar
,,,,,,,,
4/1/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,nj,-7.85,nj,nj,,3,3-Jan
,car,fla,-1.13,fla,car,1,,3-Apr
,edm,chi,-4.72,chi,chi,,2,2-Jan
,det,cbj,2.78,det,det,,1,1-Apr
,la,sj,-26.9,sj,sj,,9,6-Feb
,tor,nyr,-4.19,nyr,nyr,,2,7-Feb
,,,,,,,,
3/31/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,stl,12.96,ana,ana,,5,2-Mar
,wpg,bos,10.98,wpg,wpg,,4,2-Mar
,buf,mtl,2.15,buf,mtl,1,,4-Mar
,cgy,van,-14.24,van,cgy,5,,2-Mar
,min,col,6.09,min,col,3,,2-Jan
,dal,nsh,-3.01,nsh,dal,2,,2-Apr
,ott,nyi,17.37,ott,ott,,6,2-May
,nyr,phi,22.61,nyr,nyr,,8,4-Jun
,pit,tor,10.3,pit,tor,4,,5-Apr
,wsh,tb,-16.01,tb,tb,,6,5-Feb
,,,,,,,,
3/30/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,sj,-28.97,sj,sj,,10,4-Feb
,nyi,buf,-16.02,buf,buf,,6,6-Apr
,tb,car,-0.55,car,tb,1,,2-Apr
,cbj,chi,9.3,cbj,chi,4,,3-Jan
,dal,det,-4.69,det,dal,2,,3-Apr
,wsh,fla,-22.34,fla,fla,,8,3-Feb
,mtl,ott,-15.51,ott,ott,,6,5-Feb
,phi,nj,-20.65,nj,nj,,7,3-Jan
,,,,,,,,
3/29/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,cbj,5.76,ana,ana,,2,2-May
,col,ari,19.66,col,col,,7,3-Apr
,pit,bos,11.82,pit,pit,,4,2-Apr
,cgy,min,-18.29,min,cgy,7,,2-Apr
,det,nsh,-5.59,nsh,det,2,,1-Feb
,edm,stl,-10.04,stl,stl,,4,5-Feb
,van,la,17.56,van,van,,6,2-Apr
,tor,wpg,-5.25,wpg,wpg,,2,3-Feb
,,,,,,,,
3/28/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,chi,17.67,ana,ana,,6,1-Mar
,nj,buf,-0.22,buf,buf,,1,4-Mar
,car,phi,18.9,car,phi,7,,5-Jan
,wpg,fla,-2.36,fla,fla,,1,3-Feb
,,,,,,,,
3/27/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,dal,-26.36,dal,dal,,9,0-6
,bos,ott,-26.59,ott,bos,9,,2-Mar
,cgy,min,-23.93,min,cgy,8,,Jan-00
,car,tor,4.23,car,tor,2,,6-Jan
,van,col,-1.86,col,van,1,,Mar-00
,edm,nsh,-27.45,nsh,nsh,,10,4-Mar
,fla,tb,-7.26,tb,fla,3,,2-May
,la,sj,-19.93,sj,sj,,7,3-Jan
,nyr,mtl,4.15,nyr,mtl,2,,6-Apr
,nj,nyi,8.54,nj,nj,,3,2-Mar
,pit,wsh,18.39,pit,pit,,7,3-Apr
,cbj,stl,2.96,cbj,cbj,,1,1-Apr
,,,,,,,,
3/26/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,det,-4.85,det,det,,2,0-1
,,,,,,,,
3/25/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,pit,-7.21,pit,pit,,3,0-5
,cgy,chi,1.23,cgy,cgy,,1,2-Mar
,col,van,-10.3,van,col,4,,4-May
,nyr,nyi,5.84,nyr,nyr,,2,1-Feb
,stl,cbj,-4.07,cbj,cbj,,2,4-Jan
,,,,,,,,
3/24/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,ari,15.81,dal,dal,,6,3-Apr
,nyr,bos,16.88,nyr,nyr,,6,1-Feb
,buf,tor,15.78,buf,tor,6,,4-Jan
,sj,car,14.6,sj,car,5,,6-Apr
,stl,det,-19.39,det,stl,7,,2-Mar
,nsh,edm,15.81,nsh,nsh,,6,Apr-00
,nj,fla,-4.51,fla,nj,2,,3-Apr
,la,min,-25.54,min,min,,9,4-Jan
,wsh,mtl,-18.91,mtl,mtl,,7,4-Jan
,nyi,phi,12.29,nyi,nyi,,5,3-Apr
,ott,tb,3.54,ott,ott,,2,2-Jul
,wpg,pit,-4.31,pit,pit,,2,2-Jan
,,,,,,,,
3/23/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,ana,-5.87,ana,ana,,2,3-Feb
,tor,buf,-12.13,buf,buf,,5,5-Apr
,la,chi,-4.99,chi,la,2,,1-Feb
,col,edm,25.94,col,edm,9,,4-Mar
,,,,,,,,
3/22/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,ari,20.57,ana,ari,7,,2-Jan
,mtl,bos,-2.44,bos,mtl,1,,3-Jun
,nsh,cgy,3.03,nsh,cgy,2,,3-Feb
,wsh,car,-17.04,car,car,,6,4-Mar
,cbj,det,-15.8,det,cbj,6,,1-Feb
,ott,fla,1.73,ott,ott,,1,2-Apr
,stl,min,-20.23,min,min,,7,5-Jan
,nj,tb,3.14,nj,tb,2,,3-Jan
,pit,nyi,3.48,pit,nyi,2,,3-Jan
,sj,wpg,5.92,sj,sj,,2,1-May
,,,,,,,,
3/21/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,wsh,buf,-25.02,buf,buf,,9,5-Feb
,sj,chi,25.23,sj,sj,,9,1-Apr
,col,edm,20.14,col,col,,7,1-May
,dal,la,15.71,dal,dal,,6,2-Apr
,nsh,van,-4.23,van,van,,2,0-2
,phi,nyr,-15.04,nyr,nyr,,6,0-5
,,,,,,,,
3/20/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,min,-25.36,min,min,,9,3-Feb
,bos,mtl,-1.58,mtl,mtl,,1,0-1
,det,cgy,-2.09,cgy,cgy,,1,2-Jan
,chi,cbj,-7,cbj,cbj,,3,5-Feb
,fla,phi,9.59,fla,fla,,4,1-Apr
,nj,tor,9.76,nj,tor,4,,2-Jan
,nyi,tb,-10.69,tb,tb,,4,4-Mar
,ott,stl,7.12,ott,ott,,3,2-Apr
,,,,,,,,
3/19/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,van,edm,23.55,van,van,,8,1-Feb
,pit,nyr,6.73,pit,nyr,3,,2-Jan
,,,,,,,,
3/18/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,la,ana,-21.58,ana,la,8,,3-May
,ari,dal,-18.03,dal,dal,,7,5-Apr
,buf,wpg,5.62,buf,wpg,2,,4-Mar
,sj,col,7.35,sj,col,3,,4-Mar
,ott,pit,-2.11,pit,pit,,1,4-Mar
,tb,wsh,18.05,tb,wsh,7,,7-Jan
,,,,,,,,
3/17/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,col,ari,10.91,col,col,,4,3-Jun
,bos,nyr,-7.32,nyr,nyr,,3,0-7
,min,cgy,-11.24,cgy,min,4,,2-Apr
,car,nj,-8.31,nj,car,3,,2-Jul
,dal,nsh,-3,nsh,nsh,,2,3-Feb
,det,van,-0.58,van,van,,1,4-Jan
,stl,edm,2.06,stl,stl,,1,2-Mar
,nyi,fla,-2.43,fla,fla,,1,8-May
,cbj,la,8.15,cbj,la,3,,5-Mar
,tor,mtl,-1.27,mtl,mtl,,1,3-Feb
,phi,ott,-25.93,ott,ott,,9,3-Feb
,,,,,,,,
3/16/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,ana,-17.15,ana,ana,,6,5-Feb
,buf,tb,7.8,buf,buf,,3,2-Mar
,mtl,pit,-11.91,pit,pit,,4,6-Mar
,nyr,wpg,-2.66,wpg,wpg,,1,2-Jan
,cbj,sj,-7.43,sj,sj,,3,0-3
,tor,wsh,16.15,tor,wsh,6,,5-Jan
,,,,,,,,
3/15/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,ari,16.9,sj,sj,,6,1-May
,wsh,bos,-15.55,bos,bos,,6,4-Mar
,buf,fla,1.33,buf,buf,,1,3-May
,cgy,dal,-16.6,dal,dal,,6,4-Feb
,nj,car,8.58,nj,nj,,3,2-Mar
,chi,la,0.56,chi,chi,,1,3-Apr
,min,edm,15.68,min,min,,6,1-Feb
,nyi,ott,-14.38,ott,ott,,5,5-Jan
,wpg,phi,14.78,wpg,phi,5,,3-Feb
,stl,van,-12.48,van,van,,5,3-Feb
,,,,,,,,
3/14/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,cbj,ana,-13.32,ana,cbj,5,,4-May
,cgy,col,-7.26,col,col,,3,3-Feb
,nsh,det,-8.88,det,det,,3,4-Feb
,pit,nj,-3.76,nj,pit,2,,Mar-00
,,,,,,,,
3/13/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,buf,pit,3.94,buf,pit,2,,5-Apr
,fla,car,-12.32,car,car,,5,3-Jan
,chi,sj,-18.38,sj,sj,,7,7-Jan
,phi,dal,-20.76,dal,dal,,7,3-Feb
,det,nsh,-9,nsh,det,4,,2-May
,min,van,-7.16,van,min,3,,2-Mar
,nyi,mtl,4.21,nyi,mtl,2,,5-Mar
,ott,nyr,4.36,ott,ott,,2,2-Mar
,tb,tor,4.16,tb,tor,2,,3-Feb
,,,,,,,,
3/12/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,phi,ari,-0.35,ari,ari,,1,0-4
,stl,cgy,-20.64,cgy,cgy,,7,5-Apr
,edm,la,2.51,edm,la,1,,5-Jan
,wsh,wpg,-17.18,wpg,wpg,,6,4-Feb
,,,,,,,,
3/11/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,van,ana,0.09,van,ana,1,,4-Feb
,bos,det,-15.11,det,bos,6,,3-Jun
,car,nyr,-1.45,nyr,nyr,,1,2-Jan
,col,min,-5.87,min,min,,2,3-Feb
,la,dal,-24.67,dal,dal,,9,4-Mar
,edm,sj,-11.99,sj,sj,,4,0-3
,,,,,,,,
3/10/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,ari,-5.84,ari,chi,2,,5-Jul
,bos,phi,17.22,bos,phi,6,,4-Jan
,nj,buf,-4.12,buf,nj,2,,2-Mar
,tb,cgy,-9.18,cgy,tb,4,,2-Mar
,wpg,fla,7.13,wpg,fla,3,,3-Feb
,mtl,stl,-8.45,stl,mtl,3,,3-Apr
,cbj,nsh,-15.35,nsh,nsh,,6,2-Jan
,wsh,nyi,-21.7,nyi,nyi,,8,5-Feb
,nyr,pit,-1.89,pit,pit,,1,3-Feb
,ott,tor,14.43,ott,tor,5,,4-Mar
,,,,,,,,
3/9/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,edm,ana,-16.74,ana,ana,,6,5-Jan
,min,buf,-11.37,buf,min,4,,1-May
,car,wsh,9.58,car,car,,4,Mar-00
,dal,cbj,2.09,dal,dal,,1,Mar-00
,la,det,-27.33,det,det,,10,3-Feb
,van,sj,5.92,van,van,,2,1-Feb
,,,,,,,,
3/8/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,van,ari,17.72,van,van,,6,2-Apr
,min,bos,1.19,min,min,,1,1-Feb
,cgy,nsh,-18.38,nsh,nsh,,7,6-Mar
,dal,stl,1.73,dal,stl,1,,5-Mar
,fla,phi,8.73,fla,fla,,3,1-Feb
,mtl,wpg,-3.56,wpg,wpg,,2,6-Feb
,nj,pit,-0.89,pit,nj,1,,3-Apr
,nyr,nyi,-3.51,nyi,nyr,2,,1-Feb
,tor,ott,-5.49,ott,ott,,2,5-Jan
,,,,,,,,
3/7/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,ana,-25.17,ana,ana,,9,2-Jan
,col,buf,-18.97,buf,col,7,,2-Mar
,tb,edm,9.12,tb,tb,,4,1-Mar
,la,cbj,-8.08,cbj,cbj,,3,3-Feb
,,,,,,,,
3/6/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,col,bos,-1.48,bos,col,1,,Feb-00
,cgy,stl,2.2,cgy,cgy,,1,2-Apr
,la,chi,1.08,la,chi,1,,0-3
,nsh,det,-4.71,det,det,,2,4-Mar
,fla,wpg,-13.88,wpg,wpg,,5,4-Feb
,sj,min,-4.24,min,sj,2,,Mar-00
,nj,phi,30.6,nj,phi,10,,5-Apr
,pit,ott,-16.16,ott,pit,6,,4-May
,tb,van,-6.14,van,van,,3,5-Jan
,wsh,tor,-4.64,tor,tor,,2,0-3
,,,,,,,,
3/5/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,nyi,nyr,10,nyi,nyr,4,,2-Jan
,,,,,,,,
3/4/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,nsh,ana,3.22,nsh,ana,2,,3-Feb
,bos,nj,-7.87,nj,bos,3,,1-Apr
,car,wpg,6.03,car,wpg,3,,3-Jan
,ott,chi,21.67,ott,chi,8,,4-Mar
,col,det,-19.12,det,col,7,,3-Apr
,sj,dal,-11.62,dal,sj,4,,Apr-00
,min,van,-2.58,van,van,,1,4-Mar
,phi,pit,-23.19,pit,pit,,8,4-Mar
,,,,,,,,
3/3/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,cbj,ari,6.94,cbj,cbj,,3,3-Apr
,mtl,bos,-6.54,bos,bos,,3,3-Jan
,buf,tor,19.71,buf,buf,,7,1-Mar
,cgy,edm,0.15,cgy,cgy,,1,2-Apr
,tb,fla,5.95,tb,fla,2,,6-Feb
,nsh,la,13.48,nsh,nsh,,5,3-Jun
,nyi,wsh,7.98,nyi,nyi,,3,2-Jun
,stl,nyr,0.75,stl,nyr,1,,3-Feb
,,,,,,,,
3/2/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,sj,ana,-0.38,ana,ana,,1,3-Jan
,mtl,buf,-15.78,buf,buf,,6,8-May
,pit,car,6.09,pit,car,3,,3-Feb
,chi,det,-29.26,det,det,,10,6-Feb
,cbj,dal,-12.68,dal,cbj,5,,2-Mar
,tor,nj,-12.87,nj,tor,5,,3-Apr
,ott,wpg,15.88,ott,wpg,6,,4-Feb
,,,,,,,,
3/1/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,la,10.89,ana,la,4,,4-Mar
,ari,van,-20.39,van,van,,7,4-Mar
,phi,bos,-14.99,bos,phi,5,,3-Apr
,col,chi,4.25,col,col,,2,1-Jun
,dal,fla,5.96,dal,fla,2,,2-Jan
,min,edm,3.1,min,min,,2,May-00
,stl,nyi,-7.11,nyi,stl,3,,2-Mar
,pit,nyr,1.65,pit,pit,,1,3-Apr
,tb,wsh,17.04,tb,tb,,6,4-May
,,,,,,,,
2/28/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,min,cgy,-10.23,cgy,cgy,,4,2-Jan
,car,ott,-9.64,ott,ott,,4,0-2
,nsh,sj,3.35,nsh,nsh,,2,3-Apr
,,,,,,,,
2/27/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ari,edm,-13.71,edm,ari,5,,Mar-00
,buf,tor,13.88,buf,buf,,5,1-Jun
,ott,car,9.64,ott,ott,,4,2-Apr
,det,chi,18.2,det,det,,7,1-Apr
,cbj,col,3.1,cbj,col,2,,3-Feb
,dal,tb,0.02,dal,dal,,1,1-Feb
,fla,wsh,-3.05,wsh,fla,2,,5-Jun
,mtl,nyr,2.21,mtl,nyr,1,,0-4
,nj,pit,-1.18,pit,nj,1,,Jan-00
,phi,nyi,-18.03,nyi,nyi,,7,6-May
,van,stl,8.6,van,stl,3,,3-Jan
,,,,,,,,
2/26/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,sj,-0.63,sj,ana,1,,2-Mar
,ari,cgy,-18.06,cgy,cgy,,7,5-Feb
,wpg,bos,-4.28,bos,wpg,2,,2-Mar
,tor,mtl,5.4,tor,mtl,2,,5-Apr
,,,,,,,,
2/25/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,col,ana,-1.15,ana,ana,,1,5-Mar
,stl,chi,7.96,stl,chi,3,,5-Jan
,van,dal,-3.8,dal,dal,,2,2-Jan
,edm,min,-9.38,min,min,,4,4-Jan
,nsh,cbj,10.19,nsh,nsh,,4,3-Apr
,nj,wsh,14.15,nj,nj,,5,2-Mar
,pit,tb,-8.76,tb,tb,,3,5-Jan
,,,,,,,,
2/24/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,fla,1.66,bos,fla,1,,7-Feb
,buf,ott,2.4,buf,ott,1,,6-May
,sj,cgy,-0.36,cgy,cgy,,1,7-Apr
,car,wpg,6.02,car,car,,3,1-Apr
,col,la,3.6,col,la,2,,6-May
,det,nsh,-2.53,nsh,nsh,,1,4-Mar
,mtl,nyi,-5.77,nyi,nyi,,2,3-Feb
,wsh,nj,-33.44,nj,wsh,10,,2-Apr
,cbj,nyr,-2.44,nyr,cbj,1,,2-Mar
,tor,phi,21.24,tor,tor,,8,2-May
,,,,,,,,
2/23/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,ana,dal,-6.7,dal,dal,,3,4-Jan
,bos,tb,-4.24,tb,bos,2,,2-Jun
,edm,det,-21.17,det,edm,8,,3-Apr
,,,,,,,,
2/22/2007,Away,Home,Algo points,Proj winner,Winner,,,Score
,cgy,ari,6.2,cgy,ari,3,,3-Feb
,ott,buf,-4.9,buf,buf,,2,6-May
,phi,car,-3.45,car,car,,2,3-Feb
,sj,chi,14.43,sj,sj,,5,Feb-00
,min,col,5.21,min,min,,2,3-Apr
,edm,cbj,-2.55,cbj,edm,1,,Apr-00
,pit,fla,8.04,pit,pit,,3,1-Feb
,van,la,12.3,van,van,,5,2-Mar
,mtl,nsh,-13.72,nsh,mtl,5,,5-Jun
