,wsh,det,-7.65,det,wsh,3,,98-77
,hou,gs,6.3,hou,gs,3,,97-106
,lal,tor,5.19,lal,lal,,2,94-92
,utah,mem,-5.22,mem,utah,2,,98-88
,,,,,,,,
2/11/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,sa,bkn,8.44,sa,sa,,3,103-89
,lac,cha,14.84,lac,lac,,5,111-86
,phi,cle,6.78,phi,phi,,3,99-84
,por,dal,-1.86,dal,dal,,1,94-97
,den,ind,-2.26,ind,den,1,,113-109
,orl,mil,2.12,orl,orl,,1,99-94
,ny,min,-1.83,min,ny,1,,100-98
,phx,sac,-2.95,sac,phx,1,,98-84
,,,,,,,,
2/10/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,orl,4.58,atl,atl,,2,89-87
,bos,tor,11.16,bos,tor,4,,74-86
,chi,cha,18.47,chi,chi,,7,95-64
,mil,cle,3.07,mil,mil,,2,113-112
,dal,min,-0.95,min,dal,1,,104-97
,ind,mem,-1.63,mem,mem,,1,92-98
,lac,phi,-5.22,phi,lac,2,,78-77
,lal,ny,8.29,lal,ny,3,,85-92
,mia,wsh,17.91,mia,mia,,6,106-89
,por,no,9.61,por,por,,4,94-86
,okc,utah,7.02,okc,okc,,3,101-87
,,,,,,,,
2/9/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,lal,bos,-3.54,bos,lal,2,,88-87
,gs,den,-7.55,den,gs,3,,109-101
,hou,phx,1.54,hou,hou,,1,96-89
,okc,sac,13.79,okc,sac,5,,101-106
,,,,,,,,
2/8/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,ind,atl,-1.93,atl,atl,,1,87-97
,det,bkn,-5.64,bkn,det,2,,99-92
,chi,no,19.07,chi,chi,,7,90-67
,lac,cle,1.17,lac,cle,1,,92-99
,dal,den,-3.96,den,dal,2,,105-95
,hou,por,-1.71,por,hou,1,,103-96
,min,mem,-3.95,mem,mem,,2,80-85
,mia,orl,5.21,mia,orl,2,,89-102
,mil,tor,5.76,mil,mil,,2,105-99
,ny,wsh,11.04,ny,ny,,4,107-93
,sa,phi,-6.82,phi,sa,3,,100-90
,,,,,,,,
2/7/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,cha,bos,-12.6,bos,bos,,5,84-94
,cle,mia,-12.7,mia,mia,,5,91-107
,okc,gs,7.83,okc,okc,,3,119-116
,utah,ind,-3.32,ind,ind,,2,99-104
,phx,mil,-0.9,mil,phx,1,,107-105
,sac,min,-5.6,min,min,,2,84-86
,,,,,,,,
2/6/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,phx,atl,-3.57,atl,phx,2,,99-90
,chi,bkn,9.08,chi,chi,,4,108-87
,hou,den,-0.91,den,hou,1,,99-90
,lac,orl,-6.8,orl,lac,3,,107-102
,lal,phi,-0.67,phi,phi,,1,90-95
,sa,mem,2.06,sa,sa,,1,89-84
,sac,no,-0.96,no,sac,1,,100-92
,utah,ny,0.3,utah,ny,1,,88-99
,okc,por,-3.07,por,okc,2,,111-107
,tor,wsh,1.24,tor,wsh,1,,108-111
,,,,,,,,
2/5/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,mem,bos,-3.82,bos,bos,,2,80-98
,tor,mia,-15.72,mia,mia,,6,89-95
,,,,,,,,
2/4/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,phi,atl,1.02,phi,phi,,1,98-87
,cha,phx,-3.64,phx,phx,,2,89-95
,chi,mil,7.48,chi,chi,,3,113-90
,dal,cle,7.3,dal,cle,3,,88-91
,den,por,-4.27,por,por,,2,97-117
,no,det,-1.85,det,det,,1,87-89
,gs,sac,2.77,gs,sac,1,,106-114
,hou,min,5.01,hou,min,2,,91-100
,orl,ind,-1.99,ind,orl,1,,85-81
,lac,wsh,10.97,lac,lac,,4,107-81
,lal,utah,0.93,lal,utah,1,,87-96
,okc,sa,-0.43,sa,sa,,1,96-107
,,,,,,,,
2/3/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,ny,bos,-9.56,bos,bos,,4,89-91
,min,bkn,3.48,min,min,,2,108-105
,cle,orl,-9.31,orl,orl,,4,94-102
,ind,dal,-4.92,dal,ind,2,,98-87
,lal,den,-6.52,den,lal,3,,93-89
,mil,det,6.74,mil,det,3,,80-88
,phx,hou,-7.99,hou,hou,,3,81-99
,mem,okc,-5.65,okc,okc,,2,94-101
,mia,phi,5.59,mia,mia,,2,99-79
,wsh,tor,-2.74,tor,tor,,1,89-106
,,,,,,,,
2/2/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,mem,atl,-14.09,atl,mem,5,,96-77
,chi,ny,8.05,chi,chi,,3,105-102
,den,lac,-4.53,lac,den,2,,112-91
,utah,gs,4.25,utah,gs,2,,101-119
,no,sa,-10.82,sa,sa,,4,81-93
,por,sac,12.2,por,sac,5,,92-95
,,,,,,,,
2/1/2012,Away,Home,Algo points,Proj winner,Winner,,,Score
,tor,bos,-12.65,bos,bos,,5,64-100
,det,bkn,-6.9,bkn,bkn,,3,96-99
,cha,por,-14.25,por,por,,5,68-112
,chi,phi,-2.44,phi,phi,,1,82-98
,okc,dal,-1.04,dal,okc,1,,95-86
,hou,sa,-3.77,sa,sa,,2,91-99
,ind,min,-0.28,min,ind,1,,109-99
,lac,utah,-15.14,utah,lac,6,,107-105
,mia,mil,4.74,mia,mil,2,,97-105
,phx,no,3.41,phx,phx,,2,120-103
,wsh,orl,-13.5,orl,orl,,5,103-109
,,,,,,,,
4/1/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,atl,4.65,bos,atl,2,,83-88
,cha,orl,-11.87,orl,orl,,4,77-89
,chi,det,21.95,chi,chi,,8,101-96
,cle,wsh,-1.83,wsh,wsh,,1,107-115
,den,sac,8.23,den,den,,3,99-90
,sa,hou,4.38,sa,hou,2,,114-119
,mil,ind,-3.58,ind,ind,,2,88-89
,lac,phx,-9.46,phx,phx,,4,98-111
,lal,utah,12,lal,lal,,5,96-85
,mem,no,-4.01,no,mem,2,,93-81
,mia,min,19.54,mia,mia,,7,111-92
,okc,por,5.04,okc,por,2,,91-98
,,,,,,,,
3/31/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,sa,-0.43,sa,bos,1,,107-97
,dal,lal,-3.27,lal,lal,,2,82-110
,,,,,,,,
3/30/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,orl,atl,1.65,orl,atl,1,,82-85
,cle,cha,-14.16,cha,cha,,5,97-98
,chi,min,20.18,chi,chi,,7,108-91
,dal,lac,16.86,dal,dal,,6,106-100
,sac,den,-14.89,den,den,,5,90-104
,det,ind,-9.04,ind,ind,,4,101-111
,gs,mem,-13.99,mem,mem,,5,91-110
,hou,phi,0.22,hou,phi,1,,97-108
,mia,wsh,22.7,mia,mia,,8,123-107
,mil,tor,3.7,mil,mil,,2,104-98
,por,no,0.18,por,no,1,,91-95
,okc,phx,10.64,okc,okc,,4,116-98
,,,,,,,,
3/29/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,hou,bkn,6.49,hou,hou,,3,112-87
,mia,cle,22.28,mia,cle,8,,90-102
,gs,okc,-15.85,okc,okc,,6,114-115
,phx,sac,3.41,phx,sac,2,,113-116
,,,,,,,,
3/28/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,ind,10.43,bos,ind,4,,100-107
,mil,cha,-2.36,cha,cha,,1,86-87
,phi,chi,-16.21,chi,phi,6,,97-85
,orl,ny,14.42,orl,ny,5,,106-113
,por,sa,-6.8,sa,por,3,,100-92
,wsh,utah,-13.28,utah,wsh,5,,100-95
,,,,,,,,
3/27/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,cle,12.87,atl,atl,,5,99-83
,bos,min,20.44,bos,bos,,7,85-82
,dal,phx,10.37,dal,dal,,4,91-83
,wsh,gs,-11.83,gs,gs,,4,104-114
,hou,mia,-7.17,mia,mia,,3,119-125
,no,lal,-12.4,lal,lal,,5,84-102
,sa,mem,0.95,sa,mem,1,,104-111
,por,okc,-6.33,okc,okc,,3,90-99
,sac,phi,-13.94,phi,sac,5,,114-111
,,,,,,,,
3/26/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,ny,cha,4.58,ny,cha,2,,106-114
,chi,mil,12.4,chi,chi,,5,95-87
,dal,utah,11.28,dal,dal,,4,94-77
,ind,det,0.6,ind,det,1,,88-100
,tor,lac,-2.45,lac,lac,,1,90-94
,,,,,,,,
3/25/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,cha,bos,-16.96,bos,cha,6,,83-81
,mem,chi,-11.35,chi,chi,,4,96-99
,det,cle,6.23,det,cle,3,,91-97
,wsh,den,-23.47,den,den,,8,94-114
,tor,gs,-13.83,gs,gs,,5,100-138
,sac,ind,-10.2,ind,sac,4,,110-93
,lac,lal,-18.32,lal,lal,,7,104-112
,phi,mia,-13.08,mia,mia,,5,99-111
,mil,ny,-3.51,ny,mil,2,,102-96
,min,okc,-24.96,okc,okc,,9,103-111
,no,phx,-0.36,phx,no,1,,106-100
,sa,por,-2.16,por,por,,1,96-98
,,,,,,,,
3/24/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,min,dal,-19.12,dal,dal,,7,96-104
,no,utah,1.22,no,no,,1,121-117
,,,,,,,,
3/23/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,phi,-3.75,phi,phi,,2,100-105
,mem,bos,-6.87,bos,mem,3,,90-87
,ind,cha,4.03,ind,ind,,2,111-88
,sa,den,6.69,sa,den,3,,112-115
,mia,det,13.72,mia,mia,,5,100-94
,gs,hou,-14.33,hou,hou,,5,112-131
,wsh,lac,-15.12,lac,lac,,6,119-127
,sac,mil,-9.17,mil,sac,4,,97-90
,orl,ny,9.49,orl,orl,,4,111-99
,utah,okc,-10.48,okc,okc,,4,94-106
,tor,phx,-20.94,phx,phx,,7,106-114
,,,,,,,,
3/22/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,atl,4.73,chi,chi,,2,114-81
,phx,lal,-9.24,lal,lal,,4,137-139
,wsh,por,-19.52,por,por,,7,76-111
,,,,,,,,
3/21/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,ny,6.13,bos,bos,,3,96-86
,ind,bkn,-3.05,bkn,ind,2,,102-98
,sac,chi,-19.3,chi,chi,,7,92-132
,orl,cle,19.24,orl,orl,,7,97-86
,tor,den,-23.15,den,den,,8,90-123
,gs,sa,-32.77,sa,sa,,10,96-111
,utah,mem,-7.41,mem,mem,,3,85-103
,,,,,,,,
3/20/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,det,atl,-9.69,atl,atl,,4,96-104
,gs,dal,-14.35,dal,dal,,5,73-101
,utah,hou,-4.53,hou,hou,,2,108-110
,phx,lac,-1.74,lac,phx,1,,108-99
,por,lal,-7.38,lal,lal,,3,80-84
,ny,mil,0.91,ny,mil,1,,95-100
,sac,min,-1.92,min,sac,1,,127-95
,tor,okc,-18.62,okc,tor,7,,95-93
,,,,,,,,
3/19/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,no,0.8,bos,bos,,1,89-85
,cha,sa,-20,sa,sa,,7,98-109
,cle,lac,-1.38,lac,lac,,1,92-100
,den,mia,-0.96,mia,mia,,1,98-103
,ind,mem,-11.27,mem,mem,,4,78-99
,phi,por,-1.21,por,por,,1,101-110
,,,,,,,,
3/18/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,mia,atl,3.86,mia,mia,,2,106-85
,bos,hou,4.74,bos,hou,2,,77-93
,cha,okc,-14.77,okc,okc,,5,82-99
,chi,ind,13.79,chi,ind,5,,108-115
,sa,dal,2.64,sa,sa,,1,97-91
,den,orl,-0.73,orl,orl,,1,82-85
,ny,det,8.02,ny,det,3,,95-99
,gs,phx,-13.1,phx,phx,,5,97-108
,min,lal,-31.74,lal,lal,,10,98-106
,phi,sac,14.62,phi,phi,,5,102-80
,wsh,tor,-6.3,tor,tor,,3,107-116
,,,,,,,,
3/17/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,bkn,8.41,chi,chi,,3,84-73
,cle,por,-12.2,por,por,,5,70-111
,mem,ny,0.01,mem,ny,1,,99-120
,,,,,,,,
3/16/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,den,atl,1.21,den,den,,1,102-87
,ind,bos,-19.04,bos,bos,,7,80-92
,cha,hou,-9.88,hou,hou,,4,78-94
,cle,sac,0.61,cle,cle,,1,97-93
,dal,gs,10.11,dal,dal,,4,112-106
,tor,det,-3.32,det,det,,2,93-107
,phi,lac,0.57,phi,phi,,1,104-94
,okc,mia,-0.31,mia,okc,1,,96-85
,orl,mil,5.68,orl,orl,,2,93-89
,min,utah,-6.97,utah,utah,,3,104-119
,phx,no,0.16,phx,no,1,,95-100
,,,,,,,,
3/15/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,mil,atl,-3.46,atl,atl,,2,85-110
,wsh,chi,-28.5,chi,chi,,10,79-98
,dal,por,8.27,dal,por,3,,101-104
,ny,ind,1.68,ny,ind,1,,117-119
,,,,,,,,
3/14/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,bkn,10.04,bos,bkn,4,,79-88
,den,no,-2.59,no,den,1,,114-103
,gs,sac,8.38,gs,sac,3,,119-129
,phx,hou,5.3,phx,hou,2,,93-95
,lac,mem,-9.25,mem,mem,,4,82-105
,orl,lal,-3.52,lal,lal,,2,84-97
,sa,mia,8.78,sa,mia,3,,80-110
,okc,wsh,16.25,okc,okc,,6,116-89
,phi,utah,1,phi,utah,1,,107-112
,,,,,,,,
3/13/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,mil,bos,-16.68,bos,bos,,6,56-87
,cha,tor,3.05,cha,cha,,2,95-90
,okc,cle,12.38,okc,okc,,5,95-75
,min,gs,-6.93,gs,gs,,3,77-100
,ind,ny,-10.25,ny,ind,4,,106-93
,orl,phx,-1.48,phx,orl,1,,111-88
,,,,,,,,
3/12/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,por,atl,-1.58,atl,atl,,1,82-91
,utah,chi,-12.23,chi,chi,,5,100-118
,lal,dal,-4.18,dal,lal,2,,96-91
,det,den,-14.23,den,den,,5,101-131
,sa,hou,6.91,sa,sa,,3,115-107
,lac,wsh,6.01,lac,lac,,3,122-101
,mem,mia,-1.28,mia,mia,,1,85-118
,phi,mil,5.59,phi,mil,2,,74-102
,sac,no,-13.66,no,no,,5,103-115
,,,,,,,,
3/11/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,chi,-7.38,chi,chi,,3,76-94
,bos,phi,10.37,bos,phi,4,,86-89
,lac,bkn,-2.29,bkn,bkn,,1,98-102
,por,cha,10.59,por,cha,4,,92-97
,det,okc,-15.49,okc,okc,,6,94-104
,orl,gs,12.42,orl,gs,5,,120-123
,ind,tor,1.43,ind,tor,1,,98-108
,utah,min,10.03,utah,min,4,,101-122
,sac,sa,-30.12,sa,sa,,10,103-108
,,,,,,,,
3/10/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,ny,dal,-6.54,dal,dal,,3,109-127
,den,phx,-8.53,phx,den,3,,116-97
,lal,mia,0.82,lal,mia,1,,88-94
,,,,,,,,
3/9/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,lac,bos,-18.26,bos,lac,7,,108-103
,gs,bkn,0.04,gs,bkn,1,,90-94
,chi,cha,6.67,chi,chi,,3,101-84
,cle,mil,-8.82,mil,mil,,3,90-110
,dal,no,1.71,dal,no,1,,92-93
,det,sa,-17.88,sa,sa,,6,104-111
,ind,min,5.05,ind,min,2,,75-101
,ny,mem,-5.54,mem,ny,2,,110-108
,okc,phi,1.61,okc,okc,,1,110-105
,orl,sac,14.26,orl,orl,,5,106-102
,utah,tor,14.4,utah,utah,,5,96-94
,,,,,,,,
3/8/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,lal,atl,4.32,lal,lal,,2,101-87
,gs,cle,3.33,gs,gs,,2,95-85
,hou,phx,-4.58,phx,phx,,2,110-113
,phi,ind,1.22,phi,phi,,1,110-100
,por,mia,-0.77,mia,por,1,,105-96
,mil,wsh,1.05,mil,mil,,1,95-76
,,,,,,,,
3/7/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,lac,cha,-5.79,cha,lac,2,,92-87
,no,chi,-13.87,chi,chi,,5,77-85
,dal,min,24.41,dal,dal,,9,108-105
,hou,sac,13.56,hou,hou,,5,123-101
,okc,mem,-3.27,mem,mem,,2,101-107
,utah,ny,-1.11,ny,ny,,1,109-131
,por,orl,-2.6,orl,por,1,,89-85
,,,,,,,,
3/6/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,ny,atl,-2.28,atl,ny,1,,92-79
,bos,mil,10.97,bos,bos,,4,89-83
,chi,mia,-1.79,mia,chi,1,,87-86
,no,cle,6.37,no,no,,3,96-81
,mem,dal,-5.74,dal,mem,2,,104-103
,wsh,det,-13.95,det,det,,5,102-113
,gs,phi,-8.41,phi,phi,,3,117-125
,lal,sa,-7.42,sa,lal,3,,99-83
,phx,okc,-2.04,okc,okc,,1,118-122
,,,,,,,,
3/5/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,tor,bkn,-5.08,bkn,bkn,,2,136-137
,cha,por,-10.08,por,por,,4,69-93
,den,lac,2.71,den,lac,1,,94-100
,ind,hou,-3.89,hou,hou,,2,95-112
,min,wsh,-4.53,wsh,wsh,,2,96-103
,sac,utah,-7.48,utah,utah,,3,102-109
,,,,,,,,
3/4/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,okc,atl,3.34,okc,okc,,2,111-104
,gs,bos,-14.71,bos,bos,,5,103-107
,tor,bkn,-2.94,bkn,bkn,,1,103-116
,cha,lal,-8.75,lal,lal,,3,84-92
,chi,orl,-4.74,orl,chi,2,,89-81
,cle,ny,-4.03,ny,cle,2,,119-115
,ind,dal,-13.87,dal,dal,,5,108-116
,no,mem,-7.21,mem,no,3,,98-91
,mia,sa,-7.63,sa,sa,,3,95-125
,phx,mil,3.64,phx,phx,,2,102-88
,min,phi,-15.86,phi,phi,,6,100-111
,,,,,,,,
3/3/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,den,utah,1.91,den,den,,1,103-101
,orl,mia,-4.89,mia,orl,2,,99-96
,,,,,,,,
3/2/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,atl,-0.57,atl,atl,,1,80-83
,phx,bos,-1.39,bos,bos,,1,103-115
,cha,den,-6.85,den,den,,3,80-120
,sa,cle,15.95,sa,sa,,6,109-99
,min,det,-5.09,det,min,2,,116-105
,gs,wsh,0.76,gs,gs,,1,106-102
,hou,lac,7.87,hou,lac,3,,103-106
,ind,okc,-6.38,okc,okc,,3,89-113
,no,ny,-7.23,ny,ny,,3,88-107
,por,sac,11.7,por,por,,4,107-102
,,,,,,,,
3/1/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,phi,4.53,dal,dal,,2,101-93
,det,mil,-0.49,mil,mil,,1,90-92
,gs,ind,-4.16,ind,ind,,2,100-109
,hou,por,-6.03,por,hou,3,,103-87
,lal,min,26.64,lal,lal,,9,90-79
,sa,mem,7.06,sa,mem,3,,93-109
,no,tor,6.37,no,tor,3,,90-96
,ny,orl,-11.19,orl,orl,,4,110-116
,,,,,,,,
2/28/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,den,-4.72,den,den,,2,90-100
,bos,utah,5.25,bos,bos,,2,107-102
,phx,bkn,8.31,phx,phx,,3,104-103
,chi,wsh,15.19,chi,chi,,6,105-77
,lac,sac,3.99,lac,sac,2,,99-105
,,,,,,,,
2/27/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,por,0.92,atl,atl,,1,90-83
,cha,orl,-6.37,orl,orl,,3,86-100
,phi,cle,7.02,phi,phi,,3,95-91
,dal,tor,12.57,dal,dal,,5,114-96
,gs,min,12.69,gs,min,5,,123-126
,hou,no,-5.15,no,hou,2,,91-89
,phx,ind,1.91,phx,phx,,1,110-108
,lal,okc,0.42,lal,lal,,1,90-87
,mem,sa,-10.43,sa,sa,,4,88-95
,ny,mia,-12.12,mia,ny,5,,91-86
,,,,,,,,
2/26/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,lac,6.62,bos,bos,,3,99-92
,chi,mil,6.27,chi,chi,,3,83-75
,dal,wsh,16.5,dal,dal,,6,105-99
,utah,det,13.79,utah,det,5,,116-120
,sac,mem,-11.81,mem,mem,,4,92-120
,,,,,,,,
2/25/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,gs,-0.76,gs,atl,1,,95-79
,sac,cha,-11.05,cha,cha,,4,98-110
,ny,cle,-1.43,cle,cle,,1,109-115
,den,por,-3.66,por,por,,2,106-107
,det,phi,-5.45,phi,phi,,2,94-110
,utah,ind,-4.48,ind,utah,2,,95-84
,lac,lal,-16.07,lal,lal,,6,95-108
,wsh,mia,-21.79,mia,mia,,8,113-121
,no,min,5.9,no,no,,2,95-81
,okc,orl,-1.4,orl,orl,,1,88-111
,phx,tor,19.66,phx,phx,,7,110-92
,,,,,,,,
2/24/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,den,3.06,bos,den,2,,75-89
,mia,chi,-1.22,chi,chi,,1,89-93
,,,,,,,,
2/23/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,phx,-3.99,phx,phx,,2,97-105
,chi,tor,16.17,chi,tor,6,,113-118
,hou,cle,8.22,hou,hou,,3,124-119
,utah,dal,-11.34,dal,dal,,4,99-118
,det,ind,-8.32,ind,ind,,3,101-102
,lac,no,-11.12,no,no,,4,87-98
,lal,por,1.79,lal,lal,,1,106-101
,mem,min,11.95,mem,mem,,4,104-95
,mil,ny,-0.78,ny,ny,,1,108-114
,okc,sa,-10.31,sa,sa,,4,105-109
,sac,orl,-18.31,orl,sac,7,,111-105
,wsh,phi,-14.1,phi,phi,,5,94-117
,,,,,,,,
2/22/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,lal,-3.95,lal,lal,,2,80-104
,bos,gs,-2.36,gs,bos,1,,115-93
,tor,cha,-9.6,cha,cha,,4,101-114
,mem,den,-1.98,den,den,,1,107-120
,hou,det,1.59,hou,hou,,1,108-100
,ind,wsh,4.39,ind,ind,,2,113-96
,lac,okc,-7.85,okc,okc,,3,88-111
,sac,mia,-23.53,mia,mia,,8,97-117
,min,mil,-5.09,mil,mil,,2,88-94
,,,,,,,,
2/17/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,sa,chi,0.78,sa,chi,1,,99-109
,dal,phx,4.4,dal,dal,,2,112-106
,,,,,,,,
2/16/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,ny,4.86,atl,ny,2,,90-102
,lal,cle,14.72,lal,cle,5,,99-104
,sac,dal,-27.04,dal,dal,,10,100-116
,den,mil,-0.97,mil,den,1,,94-87
,ind,det,8.89,ind,det,3,,109-115
,gs,utah,-2.94,utah,gs,1,,107-100
,phi,hou,1.93,phi,phi,,1,114-105
,lac,min,0.86,lac,lac,,1,98-90
,mia,tor,14.76,mia,mia,,5,103-95
,no,por,-0.19,por,por,,1,96-103
,wsh,orl,-18.3,orl,orl,,7,76-101
,,,,,,,,
2/15/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,cha,chi,-8.17,chi,chi,,3,94-106
,no,gs,1.78,no,gs,1,,89-102
,mia,ind,5.56,mia,mia,,2,110-103
,phi,mem,-3.17,mem,mem,,2,91-102
,sac,okc,-14.4,okc,okc,,5,96-126
,utah,phx,-5.56,phx,phx,,2,101-102
,,,,,,,,
2/14/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,det,3.58,atl,atl,,2,94-79
,sa,bkn,11.55,sa,sa,,4,102-85
,lal,cha,5.59,lal,cha,2,,89-109
,den,hou,-0.04,hou,hou,,1,102-121
,lac,mil,-3.57,mil,mil,,2,78-102
,por,min,22.35,por,por,,8,95-81
,,,,,,,,
2/13/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,mia,bos,-7.12,bos,bos,,3,82-85
,wsh,cle,-5.89,cle,wsh,2,,115-100
,den,mem,-1.26,mem,mem,,1,108-116
,por,det,7.55,por,por,,3,105-100
,okc,gs,4.87,okc,gs,2,,94-100
,lac,tor,-0.46,tor,tor,,1,93-98
,lal,orl,0.67,lal,orl,1,,75-89
,sac,phx,-14.45,phx,sac,5,,113-108
,,,,,,,,
2/12/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,cha,atl,-11.82,atl,cha,4,,88-86
,ny,bkn,0.3,ny,ny,,1,105-95
,chi,no,5.25,chi,chi,,2,97-88
,dal,hou,7.19,dal,dal,,3,106-102
,ind,mil,-6.88,mil,ind,3,,103-97
,phi,min,4.35,phi,phi,,2,107-87
,okc,sac,11.88,okc,okc,,4,99-97
,sa,wsh,21.3,sa,sa,,8,118-94
,,,,,,,,
2/11/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,lac,cle,-2.23,cle,cle,,1,119-126
,mia,det,11.63,mia,mia,,4,106-92
,min,ind,-8.01,ind,ind,,3,105-116
,lal,ny,11.24,lal,lal,,4,113-96
,mil,mem,-5.7,mem,mem,,2,86-89
,no,orl,-4.27,orl,no,2,,99-93
,sa,phi,4.65,sa,phi,2,,71-77
,phx,utah,1.98,phx,phx,,1,95-83
,por,tor,12.64,por,por,,5,102-96
,,,,,,,,
2/10/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,lal,bos,-2.13,bos,lal,1,,92-86
,dal,den,3.55,dal,den,2,,120-121
,gs,phx,-12.95,phx,phx,,5,88-112
,,,,,,,,
2/9/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,no,bkn,4.94,no,bkn,2,,101-103
,cha,ind,-6.69,ind,ind,,3,103-104
,chi,utah,0.76,chi,chi,,1,91-86
,det,cle,3.87,det,det,,2,103-94
,dal,sac,18.08,dal,dal,,7,102-100
,den,gs,7.35,den,gs,3,,114-116
,lac,ny,-8.76,ny,lac,3,,116-108
,mil,wsh,4.91,mil,wsh,2,,85-100
,orl,phi,2.66,orl,orl,,1,99-95
,sa,tor,15.88,sa,sa,,6,111-100
,,,,,,,,
2/8/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,phi,atl,-8.92,atl,phi,3,,117-83
,sa,det,8.47,sa,sa,,3,100-89
,min,hou,-22.33,hou,min,8,,112-108
,ind,mia,-8.22,mia,mia,,3,112-117
,mem,okc,-5.69,okc,mem,2,,105-101
,tor,mil,-9.61,mil,mil,,4,74-92
,lac,orl,2.73,lac,orl,1,,85-101
,,,,,,,,
2/7/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,cha,12.97,bos,cha,5,,89-94
,chi,por,2.08,chi,por,1,,103-109
,cle,dal,-21.06,dal,dal,,8,96-99
,hou,den,-8.41,den,hou,3,,108-103
,phx,gs,1.86,phx,phx,,1,104-92
,lal,mem,-1.89,mem,lal,1,,93-84
,min,no,-17.32,no,min,6,,104-92
,utah,sac,3.36,utah,utah,,2,107-104
,,,,,,,,
2/6/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,orl,bos,-5.63,bos,bos,,2,80-91
,ind,bkn,-0.88,bkn,ind,1,,105-86
,lac,mia,-10.61,mia,mia,,4,79-97
,phi,ny,1.34,phi,ny,1,,103-117
,,,,,,,,
2/5/2011,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,wsh,19.75,atl,atl,,7,99-92
,dal,cha,17.96,dal,dal,,6,101-92
,chi,gs,5.62,chi,gs,2,,90-101
,por,cle,1.78,por,por,,1,111-105
,den,min,13.84,den,den,,5,113-100
,det,mil,-3.01,mil,det,2,,89-78
